parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
4799566983731102.0,4799782130815021,Sun Aug 07 10:51:38 +0800 2022,21考完研再回来,https://weibo.com//u/6998298272,回复<a href=/n/21考完研再回来>@21考完研再回来</a>:排遣,0,0
4799566983731102.0,4799781434562392,Sun Aug 07 10:48:52 +0800 2022,你好好说话speak,https://weibo.com//u/5613896328,你家里没有女人吗？如果是你的亲人遭遇这些，你会如何？,4,0
4799566983731102.0,4799774987388681,Sun Aug 07 10:23:15 +0800 2022,近未來創造,https://weibo.com//u/7742802375,你会唱国歌吗？第一句是什么？你会唱是吧，那第一句的意思你读得懂吧总不能是文盲吧？不会唱是吧，那你还有正确的价值观吗？,4,0
4799566983731102.0,4799771947305579,Sun Aug 07 10:11:10 +0800 2022,牛奶糖唷,https://weibo.com//u/2669096973,原来说话就叫宣传，你也知道这些是错误的价值观吗？,4,0
4799566983731102.0,4799745963066579,Sun Aug 07 08:27:55 +0800 2022,tttthata,https://weibo.com//u/7222456984,呵,0,0
4799566983731102.0,4799572662815215,Sat Aug 06 20:59:17 +0800 2022,云梦maloy,https://weibo.com//u/6217344899,正确的价值观是什么？ 把女人拴在家里生孩子？,31,0
,4799456136140929,Sat Aug 06 13:16:15 +0800 2022,kpkp小腰,https://weibo.com//u/2488446797,"当代男性要改变思维模式，和时代共同成长，女性早就不是男性的附属品，想要好的婚姻，一要尊重女性在家庭里付出的劳动价值，不要在家里当奴隶主，而是要主动参与家务劳动和抚养下一代的责任<img alt=""[ok]"" title=""[ok]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/45/2018new_ok_org.png"" /><img alt=""[ok]"" title=""[ok]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/45/2018new_ok_org.png"" />",235,5
4799456136140929.0,4799773254617764,Sun Aug 07 10:16:22 +0800 2022,琉璃小簪花,https://weibo.com//u/5974392614,"从来没见过狼要改变吃羊的思维。<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",14,0
4799456136140929.0,4799621975512170,Sun Aug 07 00:15:14 +0800 2022,慕舒亦舒,https://weibo.com//u/5795963728,你说的当代是指哪个年龄层次？50岁以上的就别想了，很多思维固化改变不了的，是大男子主义的永远都是大男子主义。,2,0
4799456136140929.0,4799826421880413,Sun Aug 07 13:47:38 +0800 2022,御风者200911,https://weibo.com//u/7569976042,你改变不了别人，你只能改变自己,0,0
4799456136140929.0,4799878175394485,Sun Aug 07 17:13:17 +0800 2022,杨小曼_54598,https://weibo.com//u/3780573682,回复<a href=/n/御风者200911>@御风者200911</a>:但是女人可以选择不结婚，或者结了也能离！不是说女人要改变男人，而是男人自己不该也会吃亏！,1,0
,4799478197915673,Sat Aug 06 14:43:55 +0800 2022,凉茶小鹿,https://weibo.com//u/1747929301,看到买媳妇那页我突然很恐惧，所谓“彩礼”是不是就是买人头的代名词？,46,18
